prob,mean_var
"[[0.7415532933631349, 0.258446706636865], [0.757063419156713, 0.2429365907773943], [0.7384215104173987, 0.2615784895826014], [0.7415532933631349, 0.258446706636865], [0.7641067397586436, 0.23589327017546388], [0.757393052296012, 0.24260695763809556], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388]]","[[0.7556518267389611, 0.24434818021491403], [0.0001056873317686038, 0.00010568724151252266]]"
"[[0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7544546797991343, 0.2455453202008658], [0.7544546797991343, 0.2455453202008658], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245]]","[[0.7555213464658008, 0.24447865353419912], [2.844444444443818e-07, 2.844444444444528e-07]]"
"[[0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658]]","[[0.7859430214263134, 0.2140569785736866], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524]]","[[0.7967907761939477, 0.2032092238060524], [1.232595164407831e-32, 0.0]]"
"[[0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643]]","[[0.7778249333512636, 0.2221750666487364], [0.0, 7.703719777548943e-34]]"
"[[0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338]]","[[0.7786212556202365, 0.22137874437976338], [1.232595164407831e-32, 0.0]]"
"[[0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096]]","[[0.7028518246747588, 0.29714817532524096], [1.232595164407831e-32, 0.0]]"
"[[0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932]]","[[0.7797514981334908, 0.22024850186650932], [1.232595164407831e-32, 0.0]]"
"[[0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055]]","[[0.7799891623496169, 0.22001084758449055], [0.0, 0.0]]"
"[[0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988]]","[[0.777181125582012, 0.22281887441798803], [0.0, 7.703719777548943e-34]]"
"[[0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664]]","[[0.59214356001336, 0.40785643998663995], [0.0, 3.0814879110195774e-33]]"
"[[0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5697645592655979, 0.4302354407344022], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5697645592655979, 0.4302354407344022], [0.5697645592655979, 0.4302354407344022]]","[[0.5749245639406796, 0.4250754360593204], [1.1410992105799717e-05, 1.1410992105799717e-05]]"
"[[0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306]]","[[0.8009016006473167, 0.1990983993526831], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7759252919344538, 0.22407470806554622]]","[[0.7735919586011203, 0.22640804139887952], [6.049382716049892e-07, 6.049382716049244e-07]]"
"[[0.7688801148892767, 0.23111988511072323], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323]]","[[0.7696578926670545, 0.23034210733294547], [1.4115226337448539e-06, 1.4115226337448238e-06]]"
"[[0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786]]","[[0.7768215740906214, 0.2231784259093786], [0.0, 0.0]]"
"[[0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937]]","[[0.7705897205925505, 0.22941027940744937], [1.232595164407831e-32, 0.0]]"
"[[0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476]]","[[0.7679606381169524, 0.23203936188304758], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682]]","[[0.7665030848812532, 0.2334969151187468], [0.0, 7.703719777548943e-34]]"
"[[0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618]]","[[0.7686693603057437, 0.23133063969425618], [1.232595164407831e-32, 0.0]]"
"[[0.6191740222331058, 0.38082597776689414], [0.618268098888158, 0.3817319011118419], [0.618268098888158, 0.3817319011118419], [0.7519600069678548, 0.24803999303214508], [0.6191740222331058, 0.38082597776689414], [0.618268098888158, 0.3817319011118419], [0.6191740222331058, 0.38082597776689414], [0.6191740222331058, 0.38082597776689414], [0.6076896880048553, 0.39231031199514454], [0.608702626194801, 0.39129737380519886]]","[[0.6299852706764408, 0.37001472932355906], [0.0016707288971919807, 0.0016707288971919813]]"
"[[0.2093143192900437, 0.7906856807099564], [0.21501878664399557, 0.7849812133560045], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.21501878664399557, 0.7849812133560045], [0.2093143192900437, 0.7906856807099564]]","[[0.21045521276083407, 0.789544787239166], [5.206551646768403e-06, 5.206551646768504e-06]]"
"[[0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865]]","[[0.7387157259724314, 0.2612842740275686], [0.0, 3.0814879110195774e-33]]"
"[[0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157]]","[[0.8117283766805083, 0.1882716233194916], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458]]","[[0.6750608796186539, 0.3249391203813458], [1.232595164407831e-32, 0.0]]"
"[[0.6340712187346602, 0.36592878126533973], [0.6340712187346602, 0.36592878126533973], [0.6289139860302577, 0.3710860139697423], [0.6289139860302577, 0.3710860139697423], [0.6340712187346602, 0.36592878126533973], [0.6340712187346602, 0.36592878126533973], [0.6705182319763786, 0.32948177795772865], [0.6381029647664063, 0.3618970352335937], [0.6703893659969973, 0.3296106439371101], [0.6705182319763786, 0.32948177795772865]]","[[0.6443641641715318, 0.3556358388087005], [0.0002985779185787874, 0.0002985777629444518]]"
"[[0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.2582911690953292, 0.7417088309046709], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454]]","[[0.2621545622026421, 0.7378454377973579], [1.658422922403672e-06, 1.658422922403672e-06]]"
"[[0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539]]","[[0.6423636279292461, 0.35763637207075394], [0.0, 3.0814879110195774e-33]]"
"[[0.7440861918565735, 0.25591380814342646], [0.7440861918565735, 0.25591380814342646], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7440861918565735, 0.25591380814342646], [0.7529592141716575, 0.24704078582834246], [0.7440861918565735, 0.25591380814342646], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519]]","[[0.7422750813896692, 0.25772491861033076], [1.9155793558977182e-05, 1.915579355897756e-05]]"
"[[0.6488824979909168, 0.35111750200908315], [0.6480103891473794, 0.3519896108526206], [0.654983045680606, 0.34501695431939394], [0.6480103891473794, 0.3519896108526206], [0.6488824979909168, 0.35111750200908315], [0.6488824979909168, 0.35111750200908315], [0.6500783641755511, 0.34992163582444896], [0.639097079752205, 0.3609029202477951], [0.6500783641755511, 0.34992163582444896], [0.6479805411616976, 0.3520194588383025]]","[[0.6484885667213119, 0.35151143327868795], [1.36614139423792e-05, 1.3661413942379433e-05]]"
"[[0.7617219221971493, 0.23827807780285068], [0.7617219221971493, 0.23827807780285068], [0.7488398203320129, 0.251160179667987], [0.7562511217151169, 0.2437488782848831], [0.7617219221971493, 0.23827807780285068], [0.7583850668768539, 0.24161493312314597], [0.7617219221971493, 0.23827807780285068], [0.7617219221971493, 0.23827807780285068], [0.7617219221971493, 0.23827807780285068], [0.7488398203320129, 0.251160179667987]]","[[0.7582647362438892, 0.2417352637561107], [2.5344001111610387e-05, 2.5344001111610078e-05]]"
"[[0.6715904919259716, 0.32840950807402836], [0.6689966472826425, 0.33100335271735754], [0.6721095854725881, 0.32789041452741186], [0.6715904919259716, 0.32840950807402836], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186]]","[[0.6716944729442703, 0.32830552705572974], [8.506116283035251e-07, 8.506116283035551e-07]]"
"[[0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814]]","[[0.48994087133731856, 0.5100591286626814], [0.0, 0.0]]"
"[[0.34562040536704625, 0.6543795946329537], [0.34562040536704625, 0.6543795946329537], [0.34562040536704625, 0.6543795946329537], [0.5122870720337129, 0.48771292796628707], [0.34562040536704625, 0.6543795946329537], [0.5122870720337129, 0.48771292796628707], [0.5074960530354401, 0.49250394696455996], [0.5074960530354401, 0.49250394696455996], [0.5097061979629763, 0.4902938020370237], [0.5097061979629763, 0.4902938020370237]]","[[0.4441460267532443, 0.5558539732467557], [0.00647383201399841, 0.006473832013998403]]"
"[[0.36928475695609086, 0.630715243043909], [0.36928475695609086, 0.630715243043909], [0.361913321705974, 0.638086678294026], [0.3656653217521844, 0.6343346782478155], [0.3603319884188511, 0.6396680115811488], [0.3603319884188511, 0.6396680115811488], [0.3603319884188511, 0.6396680115811488], [0.3603319884188511, 0.6396680115811488], [0.3603319884188511, 0.6396680115811488], [0.3653319884188511, 0.6346680115811488]]","[[0.3633140087883447, 0.6366859912116553], [1.2732473353144134e-05, 1.2732473353144283e-05]]"
"[[0.3189997228144612, 0.6810002771855387], [0.31970449139791146, 0.6802955086020885], [0.3189997228144612, 0.6810002771855387], [0.3189997228144612, 0.6810002771855387], [0.32120986774199745, 0.6787901322580024], [0.31970449139791146, 0.6802955086020885], [0.3189997228144612, 0.6810002771855387], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885]]","[[0.31957312159893997, 0.6804268784010599], [4.0803727213894686e-07, 4.080372721389322e-07]]"
"[[0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146]]","[[0.8078217204614087, 0.19217827953859148], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.6399194279011379, 0.3600805720988621], [0.6627033702235151, 0.33729663971059215], [0.6367876449554015, 0.3632123550445985], [0.6740510029136174, 0.3259490070204899], [0.6367876449554015, 0.3632123550445985], [0.6367876449554015, 0.3632123550445985], [0.3652706658165105, 0.6347293341834895], [0.35552359721853605, 0.6444764027814639], [0.35552359721853605, 0.6444764027814639], [0.5221902638852027, 0.47780973611479727]]","[[0.548554486004326, 0.4514455159824954], [0.016929204614956495, 0.016929204138823883]]"
"[[0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7192097982274609, 0.280790201772539], [0.7136628933710134, 0.28633710662898654], [0.7127677527060517, 0.2872322472939482], [0.7096359697603153, 0.29036403023968466], [0.7096359697603153, 0.29036403023968466], [0.7096359697603153, 0.29036403023968466], [0.7192097982274609, 0.280790201772539]]","[[0.7157277287345076, 0.28427227126549237], [2.3755761476292542e-05, 2.3755761476292258e-05]]"
"[[0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248]]","[[0.776706499448075, 0.22329350055192482], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.5772782381099475, 0.4227217618900525], [0.572121005405545, 0.427878994594455], [0.572121005405545, 0.427878994594455], [0.30616936815213824, 0.6938306318478618], [0.5772782381099475, 0.4227217618900525], [0.568146979431519, 0.43185302056848096], [0.572121005405545, 0.427878994594455], [0.5772782381099475, 0.4227217618900525], [0.6375211189427147, 0.3624788810572852], [0.6401271795487752, 0.35987282045122465]]","[[0.5600162376621626, 0.4399837623378374], [0.007826261793877366, 0.007826261793877371]]"
"[[0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558]]","[[0.8033831434334344, 0.19661685656656558], [1.232595164407831e-32, 0.0]]"
"[[0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048]]","[[0.7973388636471269, 0.20266114628698045], [0.0, 7.703719777548943e-34]]"
"[[0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798]]","[[0.6807551828092276, 0.31924482712487984], [0.0, 3.0814879110195774e-33]]"
"[[0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.7725867216671994, 0.22741328826690796], [0.7725867216671994, 0.22741328826690796], [0.7725867216671994, 0.22741328826690796], [0.7725867216671994, 0.22741328826690796]]","[[0.7710311661116439, 0.22896884382246352], [1.6131687242796946e-06, 1.6131687242798333e-06]]"
"[[0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609]]","[[0.7754580396256391, 0.2245419603743609], [0.0, 0.0]]"
