prob,mean_var
"[[0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206], [0.804686132214172, 0.1953138578517206]]","[[0.804686132214172, 0.1953138578517206], [0.0, 0.0]]"
"[[0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506], [0.802731974515342, 0.1972680155505506]]","[[0.8027319745153421, 0.1972680155505506], [1.232595164407831e-32, 0.0]]"
"[[0.8036284715056069, 0.19637151856028565], [0.8036284715056069, 0.19637151856028565], [0.8036284715056069, 0.19637151856028565], [0.8036284715056069, 0.19637151856028565], [0.60270027549093, 0.39729972450907], [0.5991170235725887, 0.4008829764274114], [0.6059132246427384, 0.39408678529136915], [0.5991170235725887, 0.4008829764274114], [0.6059132246427384, 0.39408678529136915], [0.6059132246427384, 0.39408678529136915]]","[[0.683318788258675, 0.3166812107479143], [0.009655176232139594, 0.009655177649648235]]"
"[[0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184], [0.8063868751010808, 0.19361311496481184]]","[[0.8063868751010809, 0.19361311496481187], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613], [0.7820412594306866, 0.21795873063520613]]","[[0.7820412594306865, 0.21795873063520613], [1.232595164407831e-32, 0.0]]"
"[[0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582], [0.744490444387842, 0.2555095556121582]]","[[0.744490444387842, 0.25550955561215816], [0.0, 3.0814879110195774e-33]]"
"[[0.336528099277045, 0.6634719007229549], [0.33402097676992254, 0.6659790232300774], [0.33402097676992254, 0.6659790232300774], [0.32751278735736455, 0.6724872126426354], [0.32443586428044147, 0.6755641357195586], [0.32443586428044147, 0.6755641357195586], [0.32443586428044147, 0.6755641357195586], [0.32443586428044147, 0.6755641357195586], [0.3273333001778774, 0.6726666998221228], [0.32751278735736455, 0.6724872126426354]]","[[0.3284672384831263, 0.6715327615168738], [1.947811764867265e-05, 1.947811764867326e-05]]"
"[[0.7014809440250415, 0.2985190659090659], [0.7014809440250415, 0.2985190659090659], [0.7014809440250415, 0.2985190659090659], [0.7066723697089166, 0.2933276402251909], [0.699201079945416, 0.30079892998869134], [0.7014809440250415, 0.2985190659090659], [0.7014809440250415, 0.2985190659090659], [0.699201079945416, 0.30079892998869134], [0.7066723697089166, 0.2933276402251909], [0.7032687371257861, 0.2967312728083213]]","[[0.7022420356559659, 0.2977579742781415], [6.170096116996721e-06, 6.170096116996524e-06]]"
"[[0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853], [0.7242971045043616, 0.27570289549563853]]","[[0.7242971045043616, 0.27570289549563853], [0.0, 0.0]]"
"[[0.6759469016434152, 0.32405309835658475], [0.6704346321722982, 0.3295653678277019], [0.6669475048010244, 0.3330524951989757], [0.6638074639727946, 0.3361925360272054], [0.36560924244123966, 0.6343907575587603], [0.6626815380468686, 0.33731846195313137], [0.6759469016434152, 0.32405309835658475], [0.6704346321722982, 0.3295653678277019], [0.6759469016434152, 0.32405309835658475], [0.6759469016434152, 0.32405309835658475]]","[[0.6403702620180185, 0.3596297379819816], [0.008411758504001086, 0.008411758504001084]]"
"[[0.5886862791342186, 0.41131372086578133], [0.602243817131009, 0.397756182868991], [0.602243817131009, 0.397756182868991], [0.602243817131009, 0.397756182868991], [0.5886862791342186, 0.41131372086578133], [0.675320196335774, 0.32467980366422594], [0.6772062118621062, 0.3227937881378938], [0.6827184813332234, 0.3172815186667766], [0.6786780772928194, 0.3213219227071807], [0.6827184813332234, 0.3172815186667766]]","[[0.6380745457818611, 0.36192545421813893], [0.0017283259621460015, 0.001728325962146]]"
"[[0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213], [0.7669706918551006, 0.23302929821079213]]","[[0.7669706918551007, 0.23302929821079213], [1.232595164407831e-32, 0.0]]"
"[[0.3745790189695792, 0.6254209810304209], [0.3797514327626826, 0.6202485672373174], [0.3745790189695792, 0.6254209810304209], [0.3745790189695792, 0.6254209810304209], [0.3745790189695792, 0.6254209810304209], [0.372911291257429, 0.6270887087425709], [0.363928393286342, 0.6360716067136579], [0.3797514327626826, 0.6202485672373174], [0.4000654215473922, 0.5999345784526078], [0.3797514327626826, 0.6202485672373174]]","[[0.3774475480257528, 0.6225524519742474], [7.637508634047971e-05, 7.637508634047974e-05]]"
"[[0.7297574582179719, 0.27024255171613565], [0.7330530656811853, 0.26694694425292204], [0.7297574582179719, 0.27024255171613565], [0.729292196115968, 0.2707078138181395], [0.729292196115968, 0.2707078138181395], [0.7291657903579832, 0.2708342195761242], [0.7291657903579832, 0.2708342195761242], [0.7291657903579832, 0.2708342195761242], [0.735934770874593, 0.26406523905951435], [0.735934770874593, 0.26406523905951435]]","[[0.73105192871722, 0.2689480812168874], [7.190602334940582e-06, 7.19060233494081e-06]]"
"[[0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218], [0.8018141411574504, 0.19818584890844218]]","[[0.8018141411574504, 0.1981858489084422], [0.0, 7.703719777548943e-34]]"
"[[0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851], [0.8057254366991075, 0.1942745533667851]]","[[0.8057254366991075, 0.1942745533667851], [0.0, 0.0]]"
"[[0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915], [0.8034041836422309, 0.19659581635776915]]","[[0.803404183642231, 0.19659581635776918], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8065607761503123, 0.1934392139155802], [0.8065607761503123, 0.1934392139155802], [0.8062100226840241, 0.19378997731597591], [0.8065607761503123, 0.1934392139155802], [0.8065607761503123, 0.1934392139155802], [0.8065607761503123, 0.1934392139155802], [0.8062100226840241, 0.19378997731597591], [0.8062100226840241, 0.19378997731597591], [0.8062100226840241, 0.19378997731597591], [0.8065607761503123, 0.1934392139155802]]","[[0.8064204747637971, 0.1935795192757385], [2.9526718587166958e-08, 2.952839113372046e-08]]"
"[[0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222], [0.8031754641906304, 0.19682452587526222]]","[[0.8031754641906304, 0.19682452587526225], [0.0, 7.703719777548943e-34]]"
"[[0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626], [0.8051926311647298, 0.1948073589011626]]","[[0.8051926311647298, 0.19480735890116258], [0.0, 7.703719777548943e-34]]"
"[[0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252], [0.7981423268667576, 0.20185767313324252]]","[[0.7981423268667577, 0.20185767313324252], [1.232595164407831e-32, 0.0]]"
"[[0.6062975533572449, 0.39370244664275517], [0.7555980185544101, 0.24440198144558978], [0.5932566691973131, 0.40674333080268693], [0.5905118416111063, 0.4094881583888938], [0.6062975533572449, 0.39370244664275517], [0.6062975533572449, 0.39370244664275517], [0.757970998672208, 0.24202900132779193], [0.757970998672208, 0.24202900132779193], [0.757970998672208, 0.24202900132779193], [0.7516217923230016, 0.24837820767699828]]","[[0.678379397777419, 0.32162060222258104], [0.006088559578506273, 0.006088559578506285]]"
"[[0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155], [0.8048680283013772, 0.1951319617645155]]","[[0.8048680283013772, 0.1951319617645155], [0.0, 0.0]]"
"[[0.7288248109567008, 0.2711751890432992], [0.7239900362805468, 0.27600996371945313], [0.7158789251694357, 0.28412107483056426], [0.7158789251694357, 0.28412107483056426], [0.73235513672661, 0.26764486327339004], [0.7239900362805468, 0.27600996371945313], [0.7239900362805468, 0.27600996371945313], [0.73235513672661, 0.26764486327339004], [0.73235513672661, 0.26764486327339004], [0.7239900362805468, 0.27600996371945313]]","[[0.7253608216597589, 0.27463917834024104], [3.460894839423213e-05, 3.460894839423184e-05]]"
"[[0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104], [0.8041760859326897, 0.1958239140673104]]","[[0.8041760859326897, 0.1958239140673104], [0.0, 0.0]]"
"[[0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523], [0.7947712376415478, 0.2052287623584523]]","[[0.7947712376415479, 0.20522876235845228], [1.232595164407831e-32, 7.703719777548943e-34]]"
