prob,mean_var
"[[0.5786413708598007, 0.4213586291401992], [0.5697645592655979, 0.4302354407344022], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853]]","[[0.5765493886251116, 0.4234506113748884], [5.316315087509659e-06, 5.316315087509706e-06]]"
"[[0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306]]","[[0.8009016006473167, 0.1990983993526831], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878]]","[[0.773332699341861, 0.22666730065813878], [1.232595164407831e-32, 0.0]]"
"[[0.7688801148892767, 0.23111988511072323], [0.7714727074818692, 0.22852729251813067], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7714727074818692, 0.22852729251813067], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323]]","[[0.7693986334077951, 0.23060136659220473], [1.0754458161865553e-06, 1.0754458161865322e-06]]"
"[[0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786]]","[[0.7768215740906214, 0.2231784259093786], [0.0, 0.0]]"
"[[0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042]]","[[0.7679971279999581, 0.232002872000042], [1.232595164407831e-32, 0.0]]"
"[[0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476]]","[[0.7679606381169524, 0.23203936188304758], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682]]","[[0.7665030848812532, 0.2334969151187468], [0.0, 7.703719777548943e-34]]"
"[[0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618]]","[[0.7686693603057437, 0.23133063969425618], [1.232595164407831e-32, 0.0]]"
"[[0.6191740222331058, 0.38082597776689414], [0.7519600069678548, 0.24803999303214508], [0.7519600069678548, 0.24803999303214508], [0.7510725398191558, 0.24892746018084413], [0.7510725398191558, 0.24892746018084413], [0.7510725398191558, 0.24892746018084413], [0.7510725398191558, 0.24892746018084413], [0.7510725398191558, 0.24892746018084413], [0.7361620736984488, 0.2638379263015512], [0.7489747168053023, 0.2510252831946977]]","[[0.7363593525768344, 0.26364064742316534], [0.0015460738210335734, 0.0015460738210335743]]"
"[[0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564]]","[[0.20931431929004368, 0.7906856807099565], [7.703719777548943e-34, 1.232595164407831e-32]]"
"[[0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865]]","[[0.7387157259724314, 0.2612842740275686], [0.0, 3.0814879110195774e-33]]"
"[[0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157]]","[[0.8117283766805083, 0.1882716233194916], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458]]","[[0.6750608796186539, 0.3249391203813458], [1.232595164407831e-32, 0.0]]"
"[[0.3557204394090279, 0.644279560590972], [0.3557204394090279, 0.644279560590972], [0.3557204394090279, 0.644279560590972], [0.6289139860302577, 0.3710860139697423], [0.6340712187346602, 0.36592878126533973], [0.6340712187346602, 0.36592878126533973], [0.6381029647664063, 0.3618970352335937], [0.6340712187346602, 0.36592878126533973], [0.6236421841978859, 0.37635781580211414], [0.6236421841978859, 0.37635781580211414]]","[[0.54836762936235, 0.45163237063765005], [0.01592467982885552, 0.01592467982885552]]"
"[[0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454]]","[[0.2625838281034546, 0.7374161718965454], [3.0814879110195774e-33, 0.0]]"
"[[0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539]]","[[0.6423636279292461, 0.35763637207075394], [0.0, 3.0814879110195774e-33]]"
"[[0.7508613911578039, 0.249138608842196], [0.7529592141716575, 0.24704078582834246], [0.7529592141716575, 0.24704078582834246], [0.7517633479870233, 0.2482366520129767], [0.7529592141716575, 0.24704078582834246], [0.7621031523549936, 0.23789684764500643], [0.7621031523549936, 0.23789684764500643], [0.7685451978764027, 0.23145480212359723], [0.7714686756590307, 0.22853132434096926], [0.7719877692056473, 0.22801223079435276]]","[[0.7597710329110867, 0.2402289670889132], [6.56654382220667e-05, 6.566543822206629e-05]]"
"[[0.659222302358887, 0.34077769764111293], [0.6601174430238487, 0.3398825569761513], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293], [0.6659939810195951, 0.334006018980405], [0.6691069192095407, 0.33089308079045926], [0.6691069192095407, 0.33089308079045926], [0.6691069192095407, 0.33089308079045926], [0.6691069192095407, 0.33089308079045926], [0.6691069192095407, 0.33089308079045926]]","[[0.6649312927167809, 0.33506870728321914], [2.0925945104984478e-05, 2.0925945104984454e-05]]"
"[[0.7541532987012634, 0.24584670129873665], [0.7541532987012634, 0.24584670129873665], [0.7508115550653094, 0.2491884449346907], [0.745414729668484, 0.25458527033151607], [0.745414729668484, 0.25458527033151607], [0.7508115550653094, 0.2491884449346907], [0.745414729668484, 0.25458527033151607], [0.7508115550653094, 0.2491884449346907], [0.745414729668484, 0.25458527033151607], [0.745414729668484, 0.25458527033151607]]","[[0.7487814910940875, 0.2512185089059125], [1.2675152560344323e-05, 1.2675152560344408e-05]]"
"[[0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6686670141433438, 0.33133298585665627], [0.6643755062563431, 0.33562449374365694], [0.6643755062563431, 0.33562449374365694], [0.6652706469213047, 0.3347293530786953], [0.660136249578062, 0.33986375042193795], [0.6540357018883728, 0.34596429811162716], [0.6552315680730071, 0.34476843192699286]]","[[0.664842094953454, 0.33515790504654597], [4.0498366765391926e-05, 4.049836676539163e-05]]"
"[[0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814]]","[[0.48994087133731856, 0.5100591286626814], [0.0, 0.0]]"
"[[0.5122870720337129, 0.48771292796628707], [0.34562040536704625, 0.6543795946329537], [0.5122870720337129, 0.48771292796628707], [0.5097061979629763, 0.4902938020370237], [0.5097061979629763, 0.4902938020370237], [0.5074960530354401, 0.49250394696455996], [0.3553674739650208, 0.6446325260349792], [0.3553674739650208, 0.6446325260349792], [0.6255659066846165, 0.3744340933153834], [0.3553674739650208, 0.6446325260349792]]","[[0.4588771326975543, 0.5411228673024457], [0.008599121241782266, 0.008599121241782266]]"
"[[0.361913321705974, 0.638086678294026], [0.3707901333001769, 0.629209866699823], [0.36928475695609086, 0.630715243043909], [0.361913321705974, 0.638086678294026], [0.361913321705974, 0.638086678294026], [0.3656653217521844, 0.6343346782478155], [0.3656653217521844, 0.6343346782478155], [0.3707901333001769, 0.629209866699823], [0.361913321705974, 0.638086678294026], [0.36928475695609086, 0.630715243043909]]","[[0.36591337108408, 0.6340866289159199], [1.3442274187194184e-05, 1.3442274187194434e-05]]"
"[[0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885]]","[[0.31970449139791146, 0.6802955086020885], [0.0, 0.0]]"
"[[0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146]]","[[0.8078217204614087, 0.19217827953859148], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.6399194279011379, 0.3600805720988621], [0.6741798688929989, 0.3258201410411084], [0.6741798688929989, 0.3258201410411084], [0.631630412250999, 0.36836958774900097], [0.6317871818471985, 0.36821281815280144], [0.35552359721853605, 0.6444764027814639], [0.35552359721853605, 0.6444764027814639], [0.5221902638852027, 0.47780973611479727], [0.5191641817197734, 0.4808358182802266], [0.5226585041461891, 0.4773414958538109]]","[[0.5526756903973571, 0.44732431158946434], [0.013032178630332857, 0.013032178147518655]]"
"[[0.7211730451773811, 0.27882695482261893], [0.7127677527060517, 0.2872322472939482], [0.7195394313667598, 0.28046056863324026], [0.7096359697603153, 0.29036403023968466], [0.7127677527060517, 0.2872322472939482], [0.7127677527060517, 0.2872322472939482], [0.7096359697603153, 0.29036403023968466], [0.7096359697603153, 0.29036403023968466], [0.7127677527060517, 0.2872322472939482], [0.7211730451773811, 0.27882695482261893]]","[[0.7141864441826675, 0.28581355581733253], [1.964508531404569e-05, 1.9645085314045266e-05]]"
"[[0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248]]","[[0.776706499448075, 0.22329350055192482], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.6375211189427147, 0.3624788810572852], [0.6375211189427147, 0.3624788810572852], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465], [0.6438771795487753, 0.3561228204512246], [0.6375211189427147, 0.3624788810572852], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465]]","[[0.6397203613669571, 0.3602796386330428], [3.2782145316804204e-06, 3.2782145316804013e-06]]"
"[[0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558]]","[[0.8033831434334344, 0.19661685656656558], [1.232595164407831e-32, 0.0]]"
"[[0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048]]","[[0.7973388636471269, 0.20266114628698045], [0.0, 7.703719777548943e-34]]"
"[[0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798]]","[[0.6807551828092276, 0.31924482712487984], [0.0, 3.0814879110195774e-33]]"
"[[0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.7725867216671994, 0.22741328826690796], [0.7725867216671994, 0.22741328826690796], [0.7725867216671994, 0.22741328826690796]]","[[0.7707719068523847, 0.22922810308172278], [1.4115226337447332e-06, 1.411522633744854e-06]]"
"[[0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609]]","[[0.7754580396256391, 0.2245419603743609], [0.0, 0.0]]"
