prob,mean_var
"[[0.7541167662810428, 0.24588323371895723], [0.7556159338005384, 0.24438406619946162], [0.7556159338005384, 0.24438406619946162], [0.7556159338005384, 0.24438406619946162], [0.7556159338005384, 0.24438406619946162], [0.7556159338005384, 0.24438406619946162], [0.7556159338005384, 0.24438406619946162], [0.7556159338005384, 0.24438406619946162], [0.7556159338005384, 0.24438406619946162], [0.7556159338005384, 0.24438406619946162]]","[[0.7554660170485887, 0.24453398295141118], [2.0227529263593304e-07, 2.022752926359555e-07]]"
"[[0.7966669081353907, 0.20333309186460935], [0.7948443973128798, 0.2051556026871202], [0.7948443973128798, 0.2051556026871202], [0.7948443973128798, 0.2051556026871202], [0.7948443973128798, 0.2051556026871202], [0.7948443973128798, 0.2051556026871202], [0.7942717477402303, 0.20572825225976976], [0.7942717477402303, 0.20572825225976976], [0.7942717477402303, 0.20572825225976976], [0.7948443973128798, 0.2051556026871202]]","[[0.7948548535233362, 0.20514514647666396], [4.304234973964915e-07, 4.304234973965303e-07]]"
"[[0.7773647124560794, 0.22263527760981308], [0.7758655449365839, 0.2241344451293087], [0.7758655449365839, 0.2241344451293087], [0.7758655449365839, 0.2241344451293087], [0.7758655449365839, 0.2241344451293087], [0.7758655449365839, 0.2241344451293087], [0.7758655449365839, 0.2241344451293087], [0.7758655449365839, 0.2241344451293087], [0.7758655449365839, 0.2241344451293087], [0.7758655449365839, 0.2241344451293087]]","[[0.7760154616885335, 0.22398452837735916], [2.0227529263593304e-07, 2.0227529263595554e-07]]"
"[[0.7685659672614907, 0.23143403273850924], [0.7685659672614907, 0.23143403273850924], [0.7685659672614907, 0.23143403273850924], [0.7685659672614907, 0.23143403273850924], [0.7685659672614907, 0.23143403273850924], [0.7685659672614907, 0.23143403273850924], [0.7685659672614907, 0.23143403273850924], [0.7685659672614907, 0.23143403273850924], [0.7685659672614907, 0.23143403273850924], [0.7700651347809865, 0.22993486521901363]]","[[0.7687158840134403, 0.23128411598655968], [2.0227529263599297e-07, 2.0227529263595554e-07]]"
"[[0.7666484453325602, 0.23335155466743987], [0.7681476128520558, 0.2318523871479443], [0.7681476128520558, 0.2318523871479443], [0.7666484453325602, 0.23335155466743987], [0.7666484453325602, 0.23335155466743987], [0.7681476128520558, 0.2318523871479443], [0.7681476128520558, 0.2318523871479443], [0.7681476128520558, 0.2318523871479443], [0.7681476128520558, 0.2318523871479443], [0.7681476128520558, 0.2318523871479443]]","[[0.7676978625962072, 0.23230213740379296], [4.71975682817247e-07, 4.719756828172121e-07]]"
"[[0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063], [0.7743079045401012, 0.2256921053940063]]","[[0.7743079045401011, 0.22569210539400633], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.6619347670736704, 0.3380652329263296], [0.6619347670736704, 0.3380652329263296], [0.6619347670736704, 0.3380652329263296], [0.663433934593166, 0.3365660654068339], [0.663433934593166, 0.3365660654068339], [0.6619347670736704, 0.3380652329263296], [0.663433934593166, 0.3365660654068339], [0.663433934593166, 0.3365660654068339], [0.663433934593166, 0.3365660654068339], [0.663433934593166, 0.3365660654068339]]","[[0.6628342675853677, 0.3371657324146322], [5.394007803625681e-07, 5.394007803626079e-07]]"
"[[0.761563508555676, 0.2384365013784315], [0.761563508555676, 0.2384365013784315], [0.761563508555676, 0.2384365013784315], [0.7600643410361805, 0.23993566889792708], [0.7600643410361805, 0.23993566889792708], [0.7600643410361805, 0.23993566889792708], [0.7600643410361805, 0.23993566889792708], [0.7600643410361805, 0.23993566889792708], [0.7600643410361805, 0.23993566889792708], [0.7600643410361805, 0.23993566889792708]]","[[0.7605140912920291, 0.23948591864207844], [4.7197568281717713e-07, 4.71975682817212e-07]]"
"[[0.6488349911192439, 0.3511650088807561], [0.6503341586387396, 0.3496658413612605], [0.6503341586387396, 0.3496658413612605], [0.6503341586387396, 0.3496658413612605], [0.6503341586387396, 0.3496658413612605], [0.6503341586387396, 0.3496658413612605], [0.6503341586387396, 0.3496658413612605], [0.6503341586387396, 0.3496658413612605], [0.6503341586387396, 0.3496658413612605], [0.6503341586387396, 0.3496658413612605]]","[[0.65018424188679, 0.3498157581132101], [2.0227529263596303e-07, 2.02275292635948e-07]]"
"[[0.7533045266837747, 0.24669547331622535], [0.7533045266837747, 0.24669547331622535], [0.7533045266837747, 0.24669547331622535], [0.7533045266837747, 0.24669547331622535], [0.7533045266837747, 0.24669547331622535], [0.7533045266837747, 0.24669547331622535], [0.7533045266837747, 0.24669547331622535], [0.7533045266837747, 0.24669547331622535], [0.7548036942032702, 0.24519630579672977], [0.7548036942032702, 0.24519630579672977]]","[[0.7536043601876737, 0.24639563981232623], [3.5960052024165876e-07, 3.596005202416854e-07]]"
"[[0.7993236153979434, 0.2006763846020567], [0.7993236153979434, 0.2006763846020567], [0.5908974937101793, 0.4091025062898206], [0.5908974937101793, 0.4091025062898206], [0.5908974937101793, 0.4091025062898206], [0.5908974937101793, 0.4091025062898206], [0.5908974937101793, 0.4091025062898206], [0.5908974937101793, 0.4091025062898206], [0.5908974937101793, 0.4091025062898206], [0.5908974937101793, 0.4091025062898206]]","[[0.6325827180477321, 0.3674172819522678], [0.006950631712288424, 0.00695063171228841]]"
"[[0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716], [0.8001594109218284, 0.1998405890781716]]","[[0.8001594109218285, 0.1998405890781716], [1.232595164407831e-32, 0.0]]"
"[[0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969], [0.8018544576573031, 0.1981455423426969]]","[[0.8018544576573031, 0.19814554234269693], [0.0, 7.703719777548943e-34]]"
"[[0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614], [0.7955610500605386, 0.2044389499394614]]","[[0.7955610500605385, 0.20443894993946138], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8012769721955282, 0.1987230278044718], [0.8012769721955282, 0.1987230278044718], [0.47677469767471486, 0.5232253023252852], [0.47677469767471486, 0.5232253023252852], [0.47677469767471486, 0.5232253023252852], [0.47677469767471486, 0.5232253023252852], [0.47677469767471486, 0.5232253023252852], [0.47677469767471486, 0.5232253023252852], [0.47677469767471486, 0.5232253023252852], [0.47027503283443556, 0.5297249671655645]]","[[0.5410251860948496, 0.4589748139051504], [0.01693644453591399, 0.016936444535913996]]"
"[[0.5994867253236758, 0.4005132746763242], [0.6051664638857673, 0.3948335361142327], [0.6318630303184786, 0.3681369696815215], [0.5984997972191006, 0.4015002027808994], [0.5994867253236758, 0.4005132746763242], [0.6051664638857673, 0.3948335361142327], [0.6051664638857673, 0.3948335361142327], [0.5956940206202206, 0.4043059793797794], [0.5983733092031236, 0.40162669079687635], [0.6318630303184786, 0.3681369696815215]]","[[0.6070766029984056, 0.3929233970015945], [0.00016337644409692174, 0.00016337644409692098]]"
"[[0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768], [0.7609934032318324, 0.23900659676816768]]","[[0.7609934032318325, 0.23900659676816768], [1.232595164407831e-32, 0.0]]"
"[[0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024], [0.7645825815361823, 0.23541740852971024]]","[[0.7645825815361824, 0.23541740852971021], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382], [0.7946289237734288, 0.20537106629246382]]","[[0.7946289237734288, 0.20537106629246385], [0.0, 7.703719777548943e-34]]"
"[[0.3167855872838046, 0.6832144127161954], [0.31011892061713797, 0.6898810793828621], [0.31011892061713797, 0.6898810793828621], [0.30914803665038204, 0.6908519633496181], [0.4308140587367433, 0.5691859412632567], [0.3261903325114494, 0.6738096674885506], [0.306468748067479, 0.6935312519325211], [0.31375914776149316, 0.686240852238507], [0.4308140587367433, 0.5691859412632567], [0.31375914776149316, 0.686240852238507]]","[[0.33679769587438635, 0.6632023041256137], [0.002236056584651875, 0.0022360565846518783]]"
"[[0.8020940938634661, 0.19790589620242646], [0.8020940938634661, 0.19790589620242646], [0.8020940938634661, 0.19790589620242646], [0.8020940938634661, 0.19790589620242646], [0.8020940938634661, 0.19790589620242646], [0.8020940938634661, 0.19790589620242646], [0.8020940938634661, 0.19790589620242646], [0.8020940938634661, 0.19790589620242646], [0.7423118899388365, 0.25768810012705606], [0.7722975002783606, 0.22770248978753174]]","[[0.7931362141124926, 0.20686377595339994], [0.00036593127990329374, 0.0003659312799032928]]"
"[[0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834], [0.7705154959976542, 0.22948449406823834]]","[[0.7705154959976542, 0.2294844940682383], [0.0, 3.0814879110195774e-33]]"
"[[0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685], [0.7524888943190732, 0.24751110568092685]]","[[0.7524888943190733, 0.24751110568092685], [1.232595164407831e-32, 0.0]]"
"[[0.7505993359999631, 0.249400664000037], [0.7505993359999631, 0.249400664000037], [0.749739272368815, 0.25026072763118495], [0.7342847388903478, 0.2657152611096521], [0.4280238675337193, 0.5719761324662808], [0.7245992488292111, 0.27540075117078877], [0.4280238675337193, 0.5719761324662808], [0.7272323526525798, 0.27276764734742026], [0.4280238675337193, 0.5719761324662808], [0.4342267660844438, 0.5657732339155561]]","[[0.615535265342648, 0.38446473465735187], [0.023132229597030075, 0.02313222959703008]]"
"[[0.7641923052402245, 0.23580769475977545], [0.4790197622246825, 0.5209802377753174], [0.7586887734597471, 0.24131122654025294], [0.7641923052402245, 0.23580769475977545], [0.7641923052402245, 0.23580769475977545], [0.7641923052402245, 0.23580769475977545], [0.7641923052402245, 0.23580769475977545], [0.7650523688713724, 0.23494763112862746], [0.7641923052402245, 0.23580769475977545], [0.7641923052402245, 0.23580769475977545]]","[[0.7352107041237375, 0.2647892958762626], [0.007295507582870781, 0.007295507582870781]]"
"[[0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062], [0.7642194270145394, 0.23578057298546062]]","[[0.7642194270145393, 0.2357805729854606], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.45448038662594303, 0.545519613374057], [0.4510124310226491, 0.5489875689773509], [0.4554798549938324, 0.5445201450061675], [0.4554798549938324, 0.5445201450061675], [0.4554798549938324, 0.5445201450061675], [0.4614340407671511, 0.5385659592328489], [0.4554798549938324, 0.5445201450061675], [0.45448038662594303, 0.545519613374057], [0.4554798549938324, 0.5445201450061675], [0.4554798549938324, 0.5445201450061675]]","[[0.4554286375004681, 0.5445713624995319], [5.738184688205176e-06, 5.738184688205179e-06]]"
"[[0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968], [0.8032990257572102, 0.19670097424278968]]","[[0.8032990257572102, 0.19670097424278968], [0.0, 0.0]]"
"[[0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602], [0.7985110437078141, 0.20148895629218602]]","[[0.798511043707814, 0.20148895629218605], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338], [0.8016708413272767, 0.19832915867272338]]","[[0.8016708413272766, 0.19832915867272338], [1.232595164407831e-32, 0.0]]"
"[[0.8007527044782196, 0.19924729552178053], [0.7887834397043364, 0.2112165702297711], [0.7877876447722888, 0.21221235522771117], [0.8007527044782196, 0.19924729552178053], [0.8007527044782196, 0.19924729552178053], [0.8007527044782196, 0.19924729552178053], [0.8007527044782196, 0.19924729552178053], [0.8007527044782196, 0.19924729552178053], [0.8007527044782196, 0.19924729552178053], [0.8007527044782196, 0.19924729552178053]]","[[0.7982592720302382, 0.20174072896317266], [2.491840186792049e-05, 2.4918420694716396e-05]]"
"[[0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292], [0.8000554265899497, 0.19994456347594292]]","[[0.8000554265899498, 0.19994456347594292], [1.232595164407831e-32, 0.0]]"
"[[0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033], [0.7983742130641298, 0.20162578693587033]]","[[0.7983742130641298, 0.20162578693587033], [0.0, 0.0]]"
"[[0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854], [0.8014720410735215, 0.19852795892647854]]","[[0.8014720410735215, 0.19852795892647854], [0.0, 0.0]]"
"[[0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572], [0.7965227398828428, 0.2034772601171572]]","[[0.7965227398828427, 0.2034772601171572], [1.232595164407831e-32, 0.0]]"
"[[0.7086150973851509, 0.2913849125489565], [0.6996167033726998, 0.3003832966273002], [0.6947945906195524, 0.30520540938044743], [0.6947945906195524, 0.30520540938044743], [0.40390027031351544, 0.5960997296864844], [0.3976973717627909, 0.6023026282372091], [0.3950180831798878, 0.6049819168201122], [0.40390027031351544, 0.5960997296864844], [0.3950180831798878, 0.6049819168201122], [0.3950180831798878, 0.6049819168201122]]","[[0.5188373143926441, 0.4811626866007665], [0.021770826046995158, 0.02177082566994059]]"
"[[0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428], [0.7972440750468183, 0.20275591501907428]]","[[0.7972440750468184, 0.20275591501907425], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236], [0.8002945053535678, 0.19970549464643236]]","[[0.8002945053535677, 0.19970549464643234], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928], [0.8028130748300072, 0.1971869251699928]]","[[0.8028130748300072, 0.19718692516999284], [0.0, 7.703719777548943e-34]]"
