prob,mean_var
"[[0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658]]","[[0.7859430214263134, 0.2140569785736866], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524]]","[[0.7967907761939477, 0.2032092238060524], [1.232595164407831e-32, 0.0]]"
"[[0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643]]","[[0.7778249333512636, 0.2221750666487364], [0.0, 7.703719777548943e-34]]"
"[[0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338]]","[[0.7786212556202365, 0.22137874437976338], [1.232595164407831e-32, 0.0]]"
"[[0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096]]","[[0.7028518246747588, 0.29714817532524096], [1.232595164407831e-32, 0.0]]"
"[[0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932]]","[[0.7797514981334908, 0.22024850186650932], [1.232595164407831e-32, 0.0]]"
"[[0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055]]","[[0.7799891623496169, 0.22001084758449055], [0.0, 0.0]]"
"[[0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988]]","[[0.777181125582012, 0.22281887441798803], [0.0, 7.703719777548943e-34]]"
"[[0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664]]","[[0.59214356001336, 0.40785643998663995], [0.0, 3.0814879110195774e-33]]"
"[[0.5771359945157147, 0.4228640054842853], [0.5786413708598007, 0.4213586291401992], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853]]","[[0.5772865321501233, 0.4227134678498767], [2.0395421436003166e-07, 2.0395421436006172e-07]]"
"[[0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306]]","[[0.8009016006473167, 0.1990983993526831], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878]]","[[0.773332699341861, 0.22666730065813878], [1.232595164407831e-32, 0.0]]"
"[[0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067]]","[[0.7709541889633508, 0.2290458110366492], [1.0754458161865553e-06, 1.0754458161865322e-06]]"
"[[0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786]]","[[0.7768215740906214, 0.2231784259093786], [0.0, 0.0]]"
"[[0.7705897205925506, 0.22941027940744937], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.7705897205925506, 0.22941027940744937], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937]]","[[0.7695526835555135, 0.2304473164444864], [1.6131687242798333e-06, 1.6131687242798679e-06]]"
"[[0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476]]","[[0.7679606381169524, 0.23203936188304758], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682]]","[[0.7665030848812532, 0.2334969151187468], [0.0, 7.703719777548943e-34]]"
"[[0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618]]","[[0.7686693603057437, 0.23133063969425618], [1.232595164407831e-32, 0.0]]"
"[[0.6191740222331058, 0.38082597776689414], [0.6161264031854867, 0.3838735968145132], [0.6191740222331058, 0.38082597776689414], [0.6191740222331058, 0.38082597776689414], [0.6191740222331058, 0.38082597776689414], [0.6191740222331058, 0.38082597776689414], [0.6191740222331058, 0.38082597776689414], [0.6191740222331058, 0.38082597776689414], [0.618268098888158, 0.3817319011118419], [0.7519600069678548, 0.24803999303214508]]","[[0.632057266467324, 0.367942733532676], [0.0015982446600958159, 0.0015982446600958174]]"
"[[0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2165241629880816, 0.7834758370119185], [0.21431401806054537, 0.7856859819394547], [0.21431401806054537, 0.7856859819394547], [0.21431401806054537, 0.7856859819394547], [0.21431401806054537, 0.7856859819394547], [0.2093143192900437, 0.7906856807099564], [0.21431401806054537, 0.7856859819394547], [0.21431401806054537, 0.7856859819394547]]","[[0.2130351229221485, 0.7869648770778517], [6.351997623782998e-06, 6.351997623782998e-06]]"
"[[0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865]]","[[0.7387157259724314, 0.2612842740275686], [0.0, 3.0814879110195774e-33]]"
"[[0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157]]","[[0.8117283766805083, 0.1882716233194916], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458]]","[[0.6750608796186539, 0.3249391203813458], [1.232595164407831e-32, 0.0]]"
"[[0.6289139860302577, 0.3710860139697423], [0.6236421841978859, 0.37635781580211414], [0.3557204394090279, 0.644279560590972], [0.5094803152554979, 0.4905196847445021], [0.5094803152554979, 0.4905196847445021], [0.5094803152554979, 0.4905196847445021], [0.3428136485888312, 0.6571863514111688], [0.3557204394090279, 0.644279560590972], [0.3557204394090279, 0.644279560590972], [0.3428136485888312, 0.6571863514111688]]","[[0.4533785731399383, 0.5466214268600617], [0.012230513316766634, 0.01223051331676663]]"
"[[0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454]]","[[0.2625838281034546, 0.7374161718965454], [3.0814879110195774e-33, 0.0]]"
"[[0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539]]","[[0.6423636279292461, 0.35763637207075394], [0.0, 3.0814879110195774e-33]]"
"[[0.7529592141716575, 0.24704078582834246], [0.7529592141716575, 0.24704078582834246], [0.7529592141716575, 0.24704078582834246], [0.7529592141716575, 0.24704078582834246], [0.7508613911578039, 0.249138608842196], [0.7508613911578039, 0.249138608842196], [0.7529592141716575, 0.24704078582834246], [0.7508613911578039, 0.249138608842196], [0.7440861918565735, 0.25591380814342646], [0.7508613911578039, 0.249138608842196]]","[[0.7512327827346077, 0.24876721726539225], [6.652831552545261e-06, 6.6528315525453784e-06]]"
"[[0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293], [0.6659939810195951, 0.334006018980405], [0.6691069192095407, 0.33089308079045926], [0.6691069192095407, 0.33089308079045926], [0.6691069192095407, 0.33089308079045926], [0.6691069192095407, 0.33089308079045926], [0.6691069192095407, 0.33089308079045926], [0.6656643478802963, 0.3343356521197037], [0.6659939810195951, 0.334006018980405]]","[[0.6661631510684964, 0.33383684893150356], [1.399856575919584e-05, 1.3998565759195845e-05]]"
"[[0.7617219221971493, 0.23827807780285068], [0.7488398203320129, 0.251160179667987], [0.7583850668768539, 0.24161493312314597], [0.7583850668768539, 0.24161493312314597], [0.7617219221971493, 0.23827807780285068], [0.7488398203320129, 0.251160179667987], [0.7617219221971493, 0.23827807780285068], [0.754145810198573, 0.24585418980142704], [0.7583850668768539, 0.24161493312314597], [0.7583850668768539, 0.24161493312314597]]","[[0.7570531484961462, 0.2429468515038537], [2.1585850494502906e-05, 2.1585850494502733e-05]]"
"[[0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6652706469213047, 0.3347293530786953], [0.6715904919259716, 0.32840950807402836], [0.6643755062563431, 0.33562449374365694], [0.6643755062563431, 0.33562449374365694], [0.6652706469213047, 0.3347293530786953], [0.6643755062563431, 0.33562449374365694], [0.6531635930448355, 0.34683640695516454], [0.6643755062563431, 0.33562449374365694]]","[[0.6657016574783966, 0.33429834252160345], [2.8141076170422854e-05, 2.8141076170423044e-05]]"
"[[0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814]]","[[0.48994087133731856, 0.5100591286626814], [0.0, 0.0]]"
"[[0.3553674739650208, 0.6446325260349792], [0.34562040536704625, 0.6543795946329537], [0.3553674739650208, 0.6446325260349792], [0.3553674739650208, 0.6446325260349792], [0.6202941048522446, 0.3797058951477554], [0.3553674739650208, 0.6446325260349792], [0.3553674739650208, 0.6446325260349792], [0.3553674739650208, 0.6446325260349792], [0.6255659066846165, 0.3744340933153834], [0.6349623960673001, 0.3650376039326999]]","[[0.4358647656761332, 0.5641352343238667], [0.015666349888077517, 0.01566634988807752]]"
"[[0.361913321705974, 0.638086678294026], [0.3603319884188511, 0.6396680115811488], [0.361913321705974, 0.638086678294026], [0.36928475695609086, 0.630715243043909], [0.36928475695609086, 0.630715243043909], [0.36928475695609086, 0.630715243043909], [0.36928475695609086, 0.630715243043909], [0.36928475695609086, 0.630715243043909], [0.36928475695609086, 0.630715243043909], [0.36928475695609086, 0.630715243043909]]","[[0.36691519305234355, 0.6330848069476565], [1.3267984883529705e-05, 1.326798488353e-05]]"
"[[0.31853148255347485, 0.681468517446525], [0.3189997228144612, 0.6810002771855387], [0.3189997228144612, 0.6810002771855387], [0.3189997228144612, 0.6810002771855387], [0.3189997228144612, 0.6810002771855387], [0.3189997228144612, 0.6810002771855387], [0.3189997228144612, 0.6810002771855387], [0.31970449139791146, 0.6802955086020885], [0.31970449139791146, 0.6802955086020885], [0.32120986774199745, 0.6787901322580024]]","[[0.31931486699780626, 0.6806851330021936], [5.104228492197574e-07, 5.1042284921974e-07]]"
"[[0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146]]","[[0.8078217204614087, 0.19217827953859148], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.3652706658165105, 0.6347293341834895], [0.631630412250999, 0.36836958774900097], [0.631630412250999, 0.36836958774900097], [0.6367876449554015, 0.3632123550445985], [0.6399194279011379, 0.3600805720988621], [0.6627033702235151, 0.33729663971059215], [0.6741798688929989, 0.3258201410411084], [0.6448463145978455, 0.3551536854021544], [0.6399194279011379, 0.3600805720988621], [0.631630412250999, 0.36836958774900097]]","[[0.6158517957041545, 0.384148206282667], [0.007157252478191785, 0.0071572522692186225]]"
"[[0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7206539516307645, 0.27934604836923543], [0.7192097982274609, 0.280790201772539], [0.7206539516307645, 0.27934604836923543], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893]]","[[0.7208729017730657, 0.2791270982269342], [3.4923941751090547e-07, 3.492394175108403e-07]]"
"[[0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248]]","[[0.776706499448075, 0.22329350055192482], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.6044311491579739, 0.39556885084202603], [0.6375211189427147, 0.3624788810572852], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465], [0.6375211189427147, 0.3624788810572852], [0.6375211189427147, 0.3624788810572852], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465], [0.6438771795487753, 0.3561228204512246]]","[[0.6361507583278769, 0.36384924167212296], [0.000115052448404829, 0.00011505244840482947]]"
"[[0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558]]","[[0.8033831434334344, 0.19661685656656558], [1.232595164407831e-32, 0.0]]"
"[[0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048]]","[[0.7973388636471269, 0.20266114628698045], [0.0, 7.703719777548943e-34]]"
"[[0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798]]","[[0.6807551828092276, 0.31924482712487984], [0.0, 3.0814879110195774e-33]]"
"[[0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055]]","[[0.7699941290746068, 0.23000588085950055], [1.232595164407831e-32, 0.0]]"
"[[0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609]]","[[0.7754580396256391, 0.2245419603743609], [0.0, 0.0]]"
