prob,mean_var
"[[0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7384215104173987, 0.2615784895826014], [0.41215195511679714, 0.5878480448832027], [0.5737922657458759, 0.4262077342541241], [0.41215195511679714, 0.5878480448832027]]","[[0.6721158124948731, 0.3278841934655914], [0.020000036390116258, 0.020000035293498964]]"
"[[0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245]]","[[0.7557880131324675, 0.24421198686753245], [0.0, 0.0]]"
"[[0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658]]","[[0.7859430214263134, 0.2140569785736866], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524]]","[[0.7967907761939477, 0.2032092238060524], [1.232595164407831e-32, 0.0]]"
"[[0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643]]","[[0.7778249333512636, 0.2221750666487364], [0.0, 7.703719777548943e-34]]"
"[[0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338]]","[[0.7786212556202365, 0.22137874437976338], [1.232595164407831e-32, 0.0]]"
"[[0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7023327311281425, 0.29766726887185746], [0.6853554131558539, 0.31464458684414603], [0.6793782792459927, 0.32062172075400724], [0.6793782792459927, 0.32062172075400724], [0.6997753944213212, 0.3002246055786787], [0.6793782792459927, 0.32062172075400724], [0.7023327311281425, 0.29766726887185746]]","[[0.6936486581595714, 0.3063513418404284], [0.00011221670212898025, 0.00011221670212898044]]"
"[[0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932]]","[[0.7797514981334908, 0.22024850186650932], [1.232595164407831e-32, 0.0]]"
"[[0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055]]","[[0.7799891623496169, 0.22001084758449055], [0.0, 0.0]]"
"[[0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988]]","[[0.777181125582012, 0.22281887441798803], [0.0, 7.703719777548943e-34]]"
"[[0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.5980857596283151, 0.4019142403716848], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664]]","[[0.5927377799748555, 0.40726222002514445], [3.177876263757554e-06, 3.177876263757614e-06]]"
"[[0.5771359945157147, 0.4228640054842853], [0.5704396362348853, 0.4295603637651148], [0.5697645592655979, 0.4302354407344022], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5896359945157147, 0.41036400548428537]]","[[0.5769792151626201, 0.42302078483737987], [2.551834742163301e-05, 2.551834742163301e-05]]"
"[[0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306]]","[[0.8009016006473167, 0.1990983993526831], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7759252919344538, 0.22407470806554622], [0.7759252919344538, 0.22407470806554622], [0.7759252919344538, 0.22407470806554622], [0.7759252919344538, 0.22407470806554622], [0.7759252919344538, 0.22407470806554622], [0.7759252919344538, 0.22407470806554622], [0.7759252919344538, 0.22407470806554622], [0.7759252919344538, 0.22407470806554622]]","[[0.7754067734159352, 0.22459322658406472], [1.0754458161866474e-06, 1.0754458161865322e-06]]"
"[[0.7688801148892767, 0.23111988511072323], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067], [0.7714727074818692, 0.22852729251813067]]","[[0.7706949297040915, 0.22930507029590844], [1.4115226337448539e-06, 1.4115226337448238e-06]]"
"[[0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7742289814980287, 0.22577101850197115], [0.7742289814980287, 0.22577101850197115], [0.7742289814980287, 0.22577101850197115], [0.7742289814980287, 0.22577101850197115], [0.7742289814980287, 0.22577101850197115], [0.7768215740906214, 0.2231784259093786]]","[[0.775525277794325, 0.22447472220567488], [1.6803840877916368e-06, 1.680384087791421e-06]]"
"[[0.767997127999958, 0.232002872000042], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042], [0.767997127999958, 0.232002872000042]]","[[0.7690341650369952, 0.23096583496300496], [1.6131687242798333e-06, 1.6131687242798679e-06]]"
"[[0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476]]","[[0.7679606381169524, 0.23203936188304758], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682]]","[[0.7665030848812532, 0.2334969151187468], [0.0, 7.703719777548943e-34]]"
"[[0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618]]","[[0.7686693603057437, 0.23133063969425618], [1.232595164407831e-32, 0.0]]"
"[[0.6073600548655566, 0.39263994513444334], [0.6076896880048553, 0.39231031199514454], [0.608702626194801, 0.39129737380519886], [0.608702626194801, 0.39129737380519886], [0.6191740222331058, 0.38082597776689414], [0.6081835326481845, 0.3918164673518154], [0.608702626194801, 0.39129737380519886], [0.6161264031854867, 0.3838735968145132], [0.608702626194801, 0.39129737380519886], [0.6191740222331058, 0.38082597776689414]]","[[0.6112518227949499, 0.38874817720505006], [2.1252670138827923e-05, 2.125267013882758e-05]]"
"[[0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.21198166688017228, 0.7880183331198278], [0.5578150002135056, 0.44218499978649445], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2178150002135056, 0.7821849997864945], [0.5578150002135056, 0.44218499978649445]]","[[0.2801312583260951, 0.719868741673905], [0.019283443698320402, 0.019283443698320406]]"
"[[0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865]]","[[0.7387157259724314, 0.2612842740275686], [0.0, 3.0814879110195774e-33]]"
"[[0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157]]","[[0.8117283766805083, 0.1882716233194916], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458]]","[[0.6750608796186539, 0.3249391203813458], [1.232595164407831e-32, 0.0]]"
"[[0.3557204394090279, 0.644279560590972], [0.6236421841978859, 0.37635781580211414], [0.6340712187346602, 0.36592878126533973], [0.6289139860302577, 0.3710860139697423], [0.3428136485888312, 0.6571863514111688], [0.5094803152554979, 0.4905196847445021], [0.3428136485888312, 0.6571863514111688], [0.3557204394090279, 0.644279560590972], [0.6289139860302577, 0.3710860139697423], [0.6289139860302577, 0.3710860139697423]]","[[0.5051003852274535, 0.4948996147725465], [0.017399694722006774, 0.01739969472200677]]"
"[[0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454]]","[[0.2625838281034546, 0.7374161718965454], [3.0814879110195774e-33, 0.0]]"
"[[0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539]]","[[0.6423636279292461, 0.35763637207075394], [0.0, 3.0814879110195774e-33]]"
"[[0.7529592141716575, 0.24704078582834246], [0.7529592141716575, 0.24704078582834246], [0.7440861918565735, 0.25591380814342646], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519]]","[[0.7420830185418125, 0.2579169814581874], [3.212140872649859e-05, 3.212140872649922e-05]]"
"[[0.659222302358887, 0.34077769764111293], [0.6685878256629243, 0.33141217433707576], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293], [0.6691069192095407, 0.33089308079045926], [0.6685878256629243, 0.33141217433707576], [0.6656643478802963, 0.3343356521197037], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293]]","[[0.6627280732569008, 0.3372719267430992], [1.917273584074651e-05, 1.9172735840746248e-05]]"
"[[0.7562511217151169, 0.2437488782848831], [0.7617219221971493, 0.23827807780285068], [0.7562511217151169, 0.2437488782848831], [0.7562511217151169, 0.2437488782848831], [0.745414729668484, 0.25458527033151607], [0.745414729668484, 0.25458527033151607], [0.745414729668484, 0.25458527033151607], [0.745414729668484, 0.25458527033151607], [0.745414729668484, 0.25458527033151607], [0.745414729668484, 0.25458527033151607]]","[[0.7502963665353404, 0.24970363346465962], [3.799029209334278e-05, 3.799029209334327e-05]]"
"[[0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6643755062563431, 0.33562449374365694], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6643755062563431, 0.33562449374365694], [0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186]]","[[0.6705627696293393, 0.32943723037066086], [9.570557011704525e-06, 9.570557011704664e-06]]"
"[[0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48517317527459475, 0.5148268247254052], [0.48517317527459475, 0.5148268247254052], [0.48517317527459475, 0.5148268247254052], [0.48517317527459475, 0.5148268247254052]]","[[0.48803379291222904, 0.511966207087771], [5.455422179162918e-06, 5.455422179162792e-06]]"
"[[0.6298051633628976, 0.37019483663710234], [0.3553674739650208, 0.6446325260349792], [0.3553674739650208, 0.6446325260349792], [0.6349623960673001, 0.3650376039326999], [0.3553674739650208, 0.6446325260349792], [0.6349623960673001, 0.3650376039326999], [0.6349623960673001, 0.3650376039326999], [0.6349623960673001, 0.3650376039326999], [0.6420326228586664, 0.35796737714133364], [0.6862211365037982, 0.313778873430309]]","[[0.5564010928889624, 0.44359890810444824], [0.017550522145253714, 0.017550521887324477]]"
"[[0.36928475695609086, 0.630715243043909], [0.36928475695609086, 0.630715243043909], [0.37195210454621946, 0.6280478954537805], [0.36928475695609086, 0.630715243043909], [0.3777854378795527, 0.6222145621204472], [0.6610570428178244, 0.3389429571821756], [0.6610570428178244, 0.3389429571821756], [0.6610570428178244, 0.3389429571821756], [0.6610570428178244, 0.3389429571821756], [0.6610570428178244, 0.3389429571821756]]","[[0.5162877027383167, 0.48371229726168324], [0.020963604961771458, 0.02096360496177145]]"
"[[0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.3213886254106177, 0.6786113745893823], [0.33073246997185357, 0.6692675300281464], [0.33073246997185357, 0.6692675300281464], [0.32717078873370176, 0.6728292112662982], [0.3330541319699862, 0.6669458680300139], [0.3330541319699862, 0.6669458680300139]]","[[0.3250258548241899, 0.6749741451758101], [3.805750447921773e-05, 3.805750447921693e-05]]"
"[[0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146]]","[[0.8078217204614087, 0.19217827953859148], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.3652706658165105, 0.6347293341834895], [0.3652706658165105, 0.6347293341834895], [0.3652706658165105, 0.6347293341834895], [0.35552359721853605, 0.6444764027814639], [0.5221902638852027, 0.47780973611479727], [0.6317871818471985, 0.36821281815280144], [0.3652706658165105, 0.6347293341834895], [0.3652706658165105, 0.6347293341834895], [0.35552359721853605, 0.6444764027814639], [0.35552359721853605, 0.6444764027814639]]","[[0.4046901566470562, 0.5953098433529439], [0.008040086704054199, 0.008040086704054202]]"
"[[0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893]]","[[0.7211730451773811, 0.2788269548226189], [0.0, 3.0814879110195774e-33]]"
"[[0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248]]","[[0.776706499448075, 0.22329350055192482], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.5958100407273228, 0.40418995927267715], [0.6044311491579739, 0.39556885084202603], [0.6401271795487752, 0.35987282045122465], [0.6438771795487753, 0.3561228204512246], [0.6438771795487753, 0.3561228204512246], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465], [0.6401271795487752, 0.35987282045122465], [0.6438771795487753, 0.3561228204512246], [0.6401271795487752, 0.35987282045122465]]","[[0.6332508626275499, 0.36674913737245], [0.0002807565534969596, 0.0002807565534969604]]"
"[[0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558]]","[[0.8033831434334344, 0.19661685656656558], [1.232595164407831e-32, 0.0]]"
"[[0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048]]","[[0.7973388636471269, 0.20266114628698045], [0.0, 7.703719777548943e-34]]"
"[[0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798]]","[[0.6807551828092276, 0.31924482712487984], [0.0, 3.0814879110195774e-33]]"
"[[0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.7725867216671994, 0.22741328826690796], [0.769994129074607, 0.23000588085950055]]","[[0.7702533883338661, 0.22974662160024129], [6.049382716048856e-07, 6.049382716049374e-07]]"
"[[0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609]]","[[0.7754580396256391, 0.2245419603743609], [0.0, 0.0]]"
