prob,mean_var
"[[0.7635876462120271, 0.23641236372208038], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388], [0.7641067397586436, 0.23589327017546388]]","[[0.764054830403982, 0.2359451795301255], [2.4251229912500713e-08, 2.4251229912500713e-08]]"
"[[0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7557880131324675, 0.24421198686753245], [0.7544546797991343, 0.2455453202008658], [0.7544546797991343, 0.2455453202008658], [0.7544546797991343, 0.2455453202008658], [0.7544546797991343, 0.2455453202008658], [0.7557880131324675, 0.24421198686753245], [0.7544546797991343, 0.2455453202008658], [0.7544546797991343, 0.2455453202008658]]","[[0.7549880131324676, 0.24501198686753245], [4.2666666666657265e-07, 4.266666666666792e-07]]"
"[[0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658], [0.7859430214263133, 0.21405697857368658]]","[[0.7859430214263134, 0.2140569785736866], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524], [0.7967907761939476, 0.2032092238060524]]","[[0.7967907761939477, 0.2032092238060524], [1.232595164407831e-32, 0.0]]"
"[[0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643], [0.7778249333512636, 0.22217506664873643]]","[[0.7778249333512636, 0.2221750666487364], [0.0, 7.703719777548943e-34]]"
"[[0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338], [0.7786212556202367, 0.22137874437976338]]","[[0.7786212556202365, 0.22137874437976338], [1.232595164407831e-32, 0.0]]"
"[[0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096], [0.7028518246747589, 0.29714817532524096]]","[[0.7028518246747588, 0.29714817532524096], [1.232595164407831e-32, 0.0]]"
"[[0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932], [0.7797514981334907, 0.22024850186650932]]","[[0.7797514981334908, 0.22024850186650932], [1.232595164407831e-32, 0.0]]"
"[[0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055], [0.7799891623496169, 0.22001084758449055]]","[[0.7799891623496169, 0.22001084758449055], [0.0, 0.0]]"
"[[0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988], [0.777181125582012, 0.222818874417988]]","[[0.777181125582012, 0.22281887441798803], [0.0, 7.703719777548943e-34]]"
"[[0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664], [0.59214356001336, 0.40785643998664]]","[[0.59214356001336, 0.40785643998663995], [0.0, 3.0814879110195774e-33]]"
"[[0.5697645592655979, 0.4302354407344022], [0.5704396362348853, 0.4295603637651148], [0.5697645592655979, 0.4302354407344022], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853], [0.5771359945157147, 0.4228640054842853]]","[[0.5749920716376083, 0.4250079283623916], [1.075532764458874e-05, 1.0755327644588743e-05]]"
"[[0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306], [0.8009016006473169, 0.19909839935268306]]","[[0.8009016006473167, 0.1990983993526831], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7759252919344538, 0.22407470806554622], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878], [0.7733326993418611, 0.22666730065813878]]","[[0.7735919586011203, 0.22640804139887952], [6.049382716049893e-07, 6.049382716049245e-07]]"
"[[0.7714727074818692, 0.22852729251813067], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7714727074818692, 0.22852729251813067], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7714727074818692, 0.22852729251813067], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323], [0.7688801148892767, 0.23111988511072323]]","[[0.7696578926670544, 0.23034210733294547], [1.4115226337448539e-06, 1.4115226337448238e-06]]"
"[[0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7768215740906214, 0.2231784259093786], [0.7742289814980287, 0.22577101850197115], [0.7742289814980287, 0.22577101850197115], [0.7742289814980287, 0.22577101850197115], [0.7742289814980287, 0.22577101850197115]]","[[0.7757845370535843, 0.22421546294641562], [1.6131687242799712e-06, 1.6131687242797639e-06]]"
"[[0.7705897205925506, 0.22941027940744937], [0.767997127999958, 0.232002872000042], [0.7705897205925506, 0.22941027940744937], [0.767997127999958, 0.232002872000042], [0.7705897205925506, 0.22941027940744937], [0.767997127999958, 0.232002872000042], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937], [0.7705897205925506, 0.22941027940744937]]","[[0.7698119428147728, 0.23018805718522714], [1.4115226337448539e-06, 1.4115226337448842e-06]]"
"[[0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7679606381169523, 0.2320393618830476], [0.7653680455243598, 0.2346319544756402]]","[[0.7677013788576931, 0.23229862114230687], [6.049382716048855e-07, 6.049382716049374e-07]]"
"[[0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682], [0.7665030848812532, 0.23349691511874682]]","[[0.7665030848812532, 0.2334969151187468], [0.0, 7.703719777548943e-34]]"
"[[0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618], [0.7686693603057438, 0.23133063969425618]]","[[0.7686693603057437, 0.23133063969425618], [1.232595164407831e-32, 0.0]]"
"[[0.6161264031854867, 0.3838735968145132], [0.6161264031854867, 0.3838735968145132], [0.6081835326481845, 0.3918164673518154], [0.6081835326481845, 0.3918164673518154], [0.6191740222331058, 0.38082597776689414], [0.6191740222331058, 0.38082597776689414], [0.6081835326481845, 0.3918164673518154], [0.608702626194801, 0.39129737380519886], [0.608702626194801, 0.39129737380519886], [0.608702626194801, 0.39129737380519886]]","[[0.6121259327366142, 0.3878740672633858], [2.1314329713513087e-05, 2.131432971351273e-05]]"
"[[0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.21431401806054537, 0.7856859819394547], [0.2093143192900437, 0.7906856807099564], [0.21431401806054537, 0.7856859819394547], [0.21501878664399557, 0.7849812133560045], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564], [0.2093143192900437, 0.7906856807099564]]","[[0.21088470577953924, 0.7891152942204609], [5.787378611991357e-06, 5.787378611991402e-06]]"
"[[0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865], [0.7387157259724314, 0.26128427402756865]]","[[0.7387157259724314, 0.2612842740275686], [0.0, 3.0814879110195774e-33]]"
"[[0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157], [0.8117283766805085, 0.18827162331949157]]","[[0.8117283766805083, 0.1882716233194916], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.675060879618654, 0.3249391203813458], [0.6614945196823016, 0.3385054803176983], [0.6695424469232139, 0.330457553076786], [0.6499236153315701, 0.3500763846684299]]","[[0.6706386739267663, 0.3293613260732335], [6.50822245361843e-05, 6.508222453618475e-05]]"
"[[0.3557204394090279, 0.644279560590972], [0.6289139860302577, 0.3710860139697423], [0.6340712187346602, 0.36592878126533973], [0.6340712187346602, 0.36592878126533973], [0.6340712187346602, 0.36592878126533973], [0.6340712187346602, 0.36592878126533973], [0.6381029647664063, 0.3618970352335937], [0.6657255729682532, 0.3342744369658541], [0.6236421841978859, 0.37635781580211414], [0.6340712187346602, 0.36592878126533973]]","[[0.6082461241045132, 0.3917538768888975], [0.0071963416153173225, 0.00719634150111593]]"
"[[0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454], [0.26258382810345465, 0.7374161718965454]]","[[0.2625838281034546, 0.7374161718965454], [3.0814879110195774e-33, 0.0]]"
"[[0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539], [0.6423636279292461, 0.3576363720707539]]","[[0.6423636279292461, 0.35763637207075394], [0.0, 3.0814879110195774e-33]]"
"[[0.7529592141716575, 0.24704078582834246], [0.7440861918565735, 0.25591380814342646], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519], [0.7386893664597481, 0.2613106335402519]]","[[0.7406560337706216, 0.2593439662293784], [1.9407647496832012e-05, 1.9407647496832395e-05]]"
"[[0.659222302358887, 0.34077769764111293], [0.6480103891473794, 0.3519896108526206], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293], [0.6480103891473794, 0.3519896108526206], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293], [0.659222302358887, 0.34077769764111293]]","[[0.6569799197165855, 0.3430200802834145], [2.011311965798061e-05, 2.0113119657980812e-05]]"
"[[0.754145810198573, 0.24585418980142704], [0.7583850668768539, 0.24161493312314597], [0.754145810198573, 0.24585418980142704], [0.7617219221971493, 0.23827807780285068], [0.7562511217151169, 0.2437488782848831], [0.7562511217151169, 0.2437488782848831], [0.7617219221971493, 0.23827807780285068], [0.7562511217151169, 0.2437488782848831], [0.7617219221971493, 0.23827807780285068], [0.754145810198573, 0.24585418980142704]]","[[0.7574741629209372, 0.24252583707906283], [9.268140752965391e-06, 9.26814075296546e-06]]"
"[[0.6721095854725881, 0.32789041452741186], [0.6721095854725881, 0.32789041452741186], [0.6715904919259716, 0.32840950807402836], [0.6531635930448355, 0.34683640695516454], [0.6643755062563431, 0.33562449374365694], [0.6643755062563431, 0.33562449374365694], [0.6643755062563431, 0.33562449374365694], [0.6643755062563431, 0.33562449374365694], [0.6540357018883728, 0.34596429811162716], [0.6552315680730071, 0.34476843192699286]]","[[0.6635742550902736, 0.33642574490972643], [4.8149810427892136e-05, 4.8149810427892014e-05]]"
"[[0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.4800562544866649, 0.5199437455133351], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814], [0.48994087133731856, 0.5100591286626814]]","[[0.4889524096522532, 0.5110475903477468], [8.793508525580386e-06, 8.793508525580386e-06]]"
"[[0.6298051633628976, 0.37019483663710234], [0.6349623960673001, 0.3650376039326999], [0.3553674739650208, 0.6446325260349792], [0.6255659066846165, 0.3744340933153834], [0.6202941048522446, 0.3797058951477554], [0.34562040536704625, 0.6543795946329537], [0.34562040536704625, 0.6543795946329537], [0.5122870720337129, 0.48771292796628707], [0.5097061979629763, 0.4902938020370237], [0.5097061979629763, 0.4902938020370237]]","[[0.5088935323625837, 0.49110646763741617], [0.013343482695506847, 0.01334348269550685]]"
"[[0.361913321705974, 0.638086678294026], [0.361913321705974, 0.638086678294026], [0.361913321705974, 0.638086678294026], [0.3603319884188511, 0.6396680115811488], [0.361913321705974, 0.638086678294026], [0.361913321705974, 0.638086678294026], [0.361913321705974, 0.638086678294026], [0.3656653217521844, 0.6343346782478155], [0.361913321705974, 0.638086678294026], [0.3656653217521844, 0.6343346782478155]]","[[0.3625055883865038, 0.6374944116134962], [2.714782544983086e-06, 2.7147825449831325e-06]]"
"[[0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.3189997228144612, 0.6810002771855387], [0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525], [0.31853148255347485, 0.681468517446525]]","[[0.3185783065795735, 0.6814216934204265], [1.973240478077106e-08, 1.9732404780771056e-08]]"
"[[0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.8078217204614085, 0.19217827953859146], [0.7926325766639843, 0.20736742333601557], [0.7926325766639843, 0.20736742333601557], [0.7926325766639843, 0.20736742333601557], [0.7957643596097208, 0.2042356403902791], [0.7957643596097208, 0.2042356403902791]]","[[0.8008535051518437, 0.19914649484815622], [4.973299233075805e-05, 4.973299233075746e-05]]"
"[[0.6367876449554015, 0.3632123550445985], [0.6317871818471985, 0.36821281815280144], [0.35552359721853605, 0.6444764027814639], [0.3652706658165105, 0.6347293341834895], [0.35552359721853605, 0.6444764027814639], [0.6367876449554015, 0.3632123550445985], [0.631630412250999, 0.36836958774900097], [0.6317871818471985, 0.36821281815280144], [0.6317871818471985, 0.36821281815280144], [0.3652706658165105, 0.6347293341834895]]","[[0.5242155773773491, 0.4757844226226509], [0.017903877597515022, 0.01790387759751503]]"
"[[0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893], [0.7211730451773811, 0.27882695482261893]]","[[0.7211730451773811, 0.2788269548226189], [0.0, 3.0814879110195774e-33]]"
"[[0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248], [0.7767064994480751, 0.2232935005519248]]","[[0.776706499448075, 0.22329350055192482], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.6401271795487752, 0.35987282045122465], [0.6375211189427147, 0.3624788810572852], [0.6401271795487752, 0.35987282045122465], [0.5772782381099475, 0.4227217618900525], [0.6375211189427147, 0.3624788810572852], [0.6044311491579739, 0.39556885084202603], [0.6265404869345598, 0.3734595130654402], [0.5958100407273228, 0.40418995927267715], [0.5772782381099475, 0.4227217618900525], [0.6401271795487752, 0.35987282045122465]]","[[0.6176761929571507, 0.3823238070428493], [0.000629590758952832, 0.0006295907589528349]]"
"[[0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558], [0.8033831434334343, 0.19661685656656558]]","[[0.8033831434334344, 0.19661685656656558], [1.232595164407831e-32, 0.0]]"
"[[0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7973388636471269, 0.20266114628698048], [0.7896607646904131, 0.2103392452436943], [0.7973388636471269, 0.20266114628698048], [0.7950720466345471, 0.2049279632995602], [0.7896607646904131, 0.2103392452436943], [0.7815169497114215, 0.21848306022268593], [0.7815169497114215, 0.21848306022268593], [0.7973388636471269, 0.20266114628698048]]","[[0.7924121793673851, 0.2075878305667223], [3.809886078018868e-05, 3.809886078018888e-05]]"
"[[0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798], [0.6807551828092276, 0.3192448271248798]]","[[0.6807551828092276, 0.31924482712487984], [0.0, 3.0814879110195774e-33]]"
"[[0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055], [0.769994129074607, 0.23000588085950055]]","[[0.7699941290746068, 0.23000588085950055], [1.232595164407831e-32, 0.0]]"
"[[0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609], [0.7754580396256391, 0.2245419603743609]]","[[0.7754580396256391, 0.2245419603743609], [0.0, 0.0]]"
